0.860189;0.57311;0.456367
0.860189;0.573063;0.456338
0.86019;0.573022;0.456314
0.86019;0.573133;0.456381
0.86019;0.573086;0.456352
0.860189;0.573044;0.456327
0.860189;0.573155;0.456394
0.860189;0.573113;0.456369
0.860189;0.573064;0.456339
0.860189;0.573019;0.456312
0.86019;0.57313;0.456379
0.860189;0.573079;0.456348
0.860189;0.573035;0.456321
0.860189;0.573146;0.456388
0.860188;0.5731;0.456361
0.860186;0.573058;0.456335
0.860186;0.573013;0.456308
0.860185;0.573124;0.456375
0.860186;0.573078;0.456347
0.860186;0.573033;0.45632
0.860187;0.573144;0.456387
0.860187;0.573099;0.45636
0.860186;0.573051;0.456331
0.860188;0.573162;0.456398
0.860188;0.573116;0.45637
0.860186;0.573072;0.456344
0.860186;0.573024;0.456315
0.860185;0.573135;0.456382
0.860186;0.57309;0.456354
0.860186;0.573041;0.456325
0.860188;0.573153;0.456392
0.860187;0.573105;0.456364
0.860187;0.573066;0.45634
0.860187;0.573023;0.456314
0.860187;0.573134;0.456381
0.860186;0.57309;0.456355
0.860185;0.573039;0.456324
0.860183;0.57315;0.456391
0.860183;0.573103;0.456362
0.860183;0.573057;0.456335
0.860184;0.573011;0.456307
0.860186;0.573123;0.456374
0.860187;0.57308;0.456348
0.860189;0.573035;0.456322
0.860187;0.573146;0.456388
0.860187;0.573098;0.456359
0.860186;0.57305;0.45633
0.860188;0.573161;0.456398
0.860189;0.573116;0.45637
0.860189;0.573068;0.456341
0.860189;0.57302;0.456312
0.860188;0.573131;0.456379
0.860189;0.573088;0.456354
0.860188;0.573043;0.456326
0.860189;0.573154;0.456393
0.860188;0.573109;0.456366
0.860188;0.573063;0.456338
0.860188;0.573017;0.456311
0.860189;0.573128;0.456378
0.860188;0.57308;0.456349
0.860188;0.573036;0.456322
0.86019;0.573148;0.45639
0.86019;0.573103;0.456362
0.860189;0.573053;0.456332
0.860189;0.573164;0.456399
0.860188;0.573117;0.456371
0.860187;0.573071;0.456343
0.860188;0.573025;0.456315
0.860188;0.573135;0.456382
0.860187;0.573085;0.456352
0.860188;0.573038;0.456323
0.860189;0.573149;0.45639
0.86019;0.573102;0.456362
0.86019;0.573053;0.456332
0.860191;0.573165;0.4564
0.86019;0.573118;0.456372
0.86019;0.573071;0.456343
0.860189;0.573026;0.456316
0.860191;0.573137;0.456383
0.86019;0.573087;0.456353
0.86019;0.573039;0.456324
0.860189;0.57315;0.456391
0.86019;0.573103;0.456362
0.860189;0.573055;0.456333
0.860188;0.573165;0.4564
0.860188;0.57312;0.456373
0.860188;0.573072;0.456344
0.860188;0.573024;0.456314
0.860189;0.573135;0.456382
0.860187;0.573088;0.456353
0.860186;0.573043;0.456326
0.860186;0.573153;0.456393
0.860186;0.573106;0.456364
0.860187;0.57306;0.456337
0.860187;0.573014;0.456309
0.860187;0.573125;0.456376
0.860187;0.57308;0.456349
0.860187;0.573031;0.456319
0.860187;0.573142;0.456386
0.860187;0.573096;0.456358
0.860188;0.573049;0.45633
0.86019;0.573161;0.456397
0.860189;0.573113;0.456368
0.860189;0.573068;0.456341
0.860188;0.573019;0.456311
0.860186;0.573129;0.456378
0.860187;0.573083;0.45635
0.860185;0.573037;0.456322
0.860185;0.573148;0.456389
0.860185;0.5731;0.456361
0.860184;0.573052;0.456332
0.860184;0.573163;0.456399
0.860183;0.573112;0.456368
0.860183;0.573064;0.456339
0.860183;0.573016;0.45631
0.860182;0.573126;0.456376
0.860182;0.573079;0.456348
